data,valor
24/04/2020,0.0129
27/04/2020,0.012
28/04/2020,0.0135
29/04/2020,0.013
30/04/2020,0.0126
04/05/2020,0.0101
05/05/2020,0.0104
06/05/2020,0.0105
07/05/2020,0.0087
08/05/2020,0.0107
11/05/2020,0.01
12/05/2020,0.0108
13/05/2020,0.0092
14/05/2020,0.0109
15/05/2020,0.0112
18/05/2020,0.0096
19/05/2020,0.0102
20/05/2020,0.0097
21/05/2020,0.0109
22/05/2020,0.0112
25/05/2020,0.0105
26/05/2020,0.0107
27/05/2020,0.0105
28/05/2020,0.0108
29/05/2020,0.011
01/06/2020,0.0094
02/06/2020,0.009
03/06/2020,0.0108
04/06/2020,0.0089
05/06/2020,0.0108
08/06/2020,0.0091
09/06/2020,0.011
10/06/2020,0.011
12/06/2020,0.0107
15/06/2020,0.0093
16/06/2020,0.0108
17/06/2020,0.0108
18/06/2020,0.0078
19/06/2020,0.0076
22/06/2020,0.0073
23/06/2020,0.0081
24/06/2020,0.008
25/06/2020,0.0078
26/06/2020,0.0083
29/06/2020,0.0073
30/06/2020,0.0079
01/07/2020,0.0066
02/07/2020,0.0066
03/07/2020,0.008
06/07/2020,0.0061
07/07/2020,0.0077
08/07/2020,0.0066
09/07/2020,0.008
10/07/2020,0.0082
13/07/2020,0.0073
14/07/2020,0.0078
15/07/2020,0.0071
16/07/2020,0.0081
17/07/2020,0.0078
20/07/2020,0.007
21/07/2020,0.0078
22/07/2020,0.0073
23/07/2020,0.0081
24/07/2020,0.0082
27/07/2020,0.0077
28/07/2020,0.0079
29/07/2020,0.0074
30/07/2020,0.0077
31/07/2020,0.0081
03/08/2020,0.0063
04/08/2020,0.0063
05/08/2020,0.0078
06/08/2020,0.0063
07/08/2020,0.0072
10/08/2020,0.0061
11/08/2020,0.0072
12/08/2020,0.0065
13/08/2020,0.007
14/08/2020,0.0074
17/08/2020,0.0065
18/08/2020,0.0072
19/08/2020,0.0067
20/08/2020,0.0067
21/08/2020,0.0071
24/08/2020,0.0067
25/08/2020,0.0072
26/08/2020,0.0072
27/08/2020,0.0072
28/08/2020,0.0073
31/08/2020,0.0067
01/09/2020,0.0062
02/09/2020,0.0059
03/09/2020,0.0063
04/09/2020,0.0063
08/09/2020,0.0059
09/09/2020,0.0071
10/09/2020,0.0063
11/09/2020,0.0073
14/09/2020,0.0066
15/09/2020,0.0073
16/09/2020,0.0073
17/09/2020,0.0066
18/09/2020,0.0071
21/09/2020,0.0067
22/09/2020,0.0074
23/09/2020,0.0073
24/09/2020,0.0069
25/09/2020,0.0075
28/09/2020,0.0072
29/09/2020,0.0071
30/09/2020,0.0072
01/10/2020,0.0064
02/10/2020,0.0065
05/10/2020,0.0062
06/10/2020,0.0074
07/10/2020,0.0073
08/10/2020,0.0067
09/10/2020,0.0077
13/10/2020,0.0063
14/10/2020,0.0068
15/10/2020,0.0073
16/10/2020,0.0075
19/10/2020,0.0064
20/10/2020,0.0069
21/10/2020,0.0066
22/10/2020,0.0074
23/10/2020,0.0076
26/10/2020,0.0068
27/10/2020,0.0074
28/10/2020,0.0071
29/10/2020,0.0073
30/10/2020,0.0074
03/11/2020,0.0058
04/11/2020,0.0058
05/11/2020,0.0061
06/11/2020,0.006
09/11/2020,0.0062
10/11/2020,0.0072
11/11/2020,0.0073
12/11/2020,0.0066
13/11/2020,0.0067
16/11/2020,0.0069
17/11/2020,0.0072
18/11/2020,0.0073
19/11/2020,0.0064
20/11/2020,0.007
23/11/2020,0.0067
24/11/2020,0.0072
25/11/2020,0.0075
26/11/2020,0.0072
27/11/2020,0.0074
30/11/2020,0.0071
01/12/2020,0.0063
02/12/2020,0.0063
03/12/2020,0.0068
04/12/2020,0.0066
07/12/2020,0.0063
08/12/2020,0.0073
09/12/2020,0.0066
10/12/2020,0.0075
11/12/2020,0.0073
14/12/2020,0.0065
15/12/2020,0.0073
16/12/2020,0.0071
17/12/2020,0.0071
18/12/2020,0.0075
21/12/2020,0.0069
22/12/2020,0.0074
23/12/2020,0.0073
24/12/2020,0.0077
28/12/2020,0.0067
29/12/2020,0.0069
30/12/2020,0.0063
31/12/2020,0.0074
04/01/2021,0.0056
05/01/2021,0.0069
06/01/2021,0.007
07/01/2021,0.0058
08/01/2021,0.0072
11/01/2021,0.0063
12/01/2021,0.0072
13/01/2021,0.0071
14/01/2021,0.0065
15/01/2021,0.0074
18/01/2021,0.007
19/01/2021,0.007
20/01/2021,0.0071
21/01/2021,0.0071
22/01/2021,0.0077
25/01/2021,0.007
26/01/2021,0.0074
27/01/2021,0.0074
28/01/2021,0.0071
29/01/2021,0.0077
01/02/2021,0.0066
02/02/2021,0.0064
03/02/2021,0.0074
04/02/2021,0.0061
05/02/2021,0.0076
08/02/2021,0.0066
09/02/2021,0.0075
10/02/2021,0.0075
11/02/2021,0.0068
12/02/2021,0.0074
17/02/2021,0.0067
18/02/2021,0.0067
19/02/2021,0.0069
22/02/2021,0.0067
23/02/2021,0.0073
24/02/2021,0.0074
25/02/2021,0.0069
26/02/2021,0.0072
01/03/2021,0.0058
02/03/2021,0.006
03/03/2021,0.007
04/03/2021,0.006
05/03/2021,0.0073
08/03/2021,0.0064
09/03/2021,0.0072
10/03/2021,0.0071
11/03/2021,0.0065
12/03/2021,0.0074
15/03/2021,0.0071
16/03/2021,0.0073
17/03/2021,0.0066
18/03/2021,0.0086
19/03/2021,0.0093
22/03/2021,0.0091
23/03/2021,0.0097
24/03/2021,0.0098
25/03/2021,0.0096
26/03/2021,0.0097
29/03/2021,0.0092
30/03/2021,0.0088
31/03/2021,0.0093
01/04/2021,0.0089
05/04/2021,0.0081
06/04/2021,0.0094
07/04/2021,0.008
08/04/2021,0.0091
09/04/2021,0.0103
12/04/2021,0.0091
13/04/2021,0.0102
14/04/2021,0.0101
15/04/2021,0.01
16/04/2021,0.0103
19/04/2021,0.0091
20/04/2021,0.0096
22/04/2021,0.0093
23/04/2021,0.0102
26/04/2021,0.0094
27/04/2021,0.01
28/04/2021,0.01
29/04/2021,0.0096
30/04/2021,0.0099
03/05/2021,0.0082
04/05/2021,0.0083
05/05/2021,0.0083
06/05/2021,0.009
07/05/2021,0.0118
10/05/2021,0.0115
11/05/2021,0.012
12/05/2021,0.0116
13/05/2021,0.0129
14/05/2021,0.013
17/05/2021,0.0124
18/05/2021,0.0127
19/05/2021,0.0113
20/05/2021,0.0123
21/05/2021,0.0129
24/05/2021,0.012
25/05/2021,0.0128
26/05/2021,0.0121
27/05/2021,0.0127
28/05/2021,0.0128
31/05/2021,0.0125
01/06/2021,0.0112
02/06/2021,0.0108
04/06/2021,0.0114
07/06/2021,0.0098
08/06/2021,0.0123
09/06/2021,0.0129
10/06/2021,0.0116
11/06/2021,0.0119
14/06/2021,0.0117
15/06/2021,0.0126
16/06/2021,0.0128
17/06/2021,0.013
18/06/2021,0.0151
21/06/2021,0.0143
22/06/2021,0.0153
23/06/2021,0.0155
24/06/2021,0.0148
25/06/2021,0.0157
28/06/2021,0.0149
29/06/2021,0.0146
30/06/2021,0.0156
01/07/2021,0.014
02/07/2021,0.0137
05/07/2021,0.0137
06/07/2021,0.0125
07/07/2021,0.0131
08/07/2021,0.0153
09/07/2021,0.0157
12/07/2021,0.0137
13/07/2021,0.0152
14/07/2021,0.0141
15/07/2021,0.0152
16/07/2021,0.0157
19/07/2021,0.0143
20/07/2021,0.0145
21/07/2021,0.014
22/07/2021,0.0153
23/07/2021,0.0156
26/07/2021,0.0141
27/07/2021,0.0146
28/07/2021,0.0143
29/07/2021,0.0147
30/07/2021,0.0155
02/08/2021,0.0124
03/08/2021,0.0124
04/08/2021,0.0149
05/08/2021,0.0154
06/08/2021,0.0175
09/08/2021,0.0164
10/08/2021,0.019
11/08/2021,0.0177
12/08/2021,0.0181
13/08/2021,0.0196
16/08/2021,0.0179
17/08/2021,0.0183
18/08/2021,0.019
19/08/2021,0.0183
20/08/2021,0.0189
23/08/2021,0.0177
24/08/2021,0.019
25/08/2021,0.0189
26/08/2021,0.0184
27/08/2021,0.014
30/08/2021,0.0181
31/08/2021,0.0191
01/09/2021,0.0193
02/09/2021,0.0174
03/09/2021,0.018
06/09/2021,0.0189
08/09/2021,0.0186
09/09/2021,0.0185
10/09/2021,0.0193
13/09/2021,0.019
14/09/2021,0.0156
15/09/2021,0.0193
16/09/2021,0.019
17/09/2021,0.0197
20/09/2021,0.0192
21/09/2021,0.0195
22/09/2021,0.0196
23/09/2021,0.0227
24/09/2021,0.0235
27/09/2021,0.0226
28/09/2021,0.0233
29/09/2021,0.0231
30/09/2021,0.0227
01/10/2021,0.0233
04/10/2021,0.0227
05/10/2021,0.023
06/10/2021,0.0226
07/10/2021,0.0234
08/10/2021,0.024
11/10/2021,0.0227
13/10/2021,0.022
14/10/2021,0.0243
15/10/2021,0.0234
18/10/2021,0.0227
19/10/2021,0.023
20/10/2021,0.0225
21/10/2021,0.0235
22/10/2021,0.0239
25/10/2021,0.0229
26/10/2021,0.0233
27/10/2021,0.0228
28/10/2021,0.0259
29/10/2021,0.0286
01/11/2021,0.0287
03/11/2021,0.0274
04/11/2021,0.028
05/11/2021,0.028
08/11/2021,0.0273
09/11/2021,0.0274
10/11/2021,0.0277
11/11/2021,0.0272
12/11/2021,0.0279
16/11/2021,0.0269
17/11/2021,0.0268
18/11/2021,0.0266
19/11/2021,0.0272
22/11/2021,0.0268
23/11/2021,0.0268
24/11/2021,0.0252
25/11/2021,0.0254
26/11/2021,0.0257
29/11/2021,0.0267
30/11/2021,0.0265
01/12/2021,0.026
02/12/2021,0.0267
03/12/2021,0.0271
06/12/2021,0.0271
07/12/2021,0.0269
08/12/2021,0.0268
09/12/2021,0.0308
10/12/2021,0.0311
13/12/2021,0.0306
14/12/2021,0.0307
15/12/2021,0.0296
16/12/2021,0.0306
17/12/2021,0.0303
20/12/2021,0.0283
21/12/2021,0.0255
22/12/2021,0.026
23/12/2021,0.0253
24/12/2021,0.0283
27/12/2021,0.0283
28/12/2021,0.0271
29/12/2021,0.0284
30/12/2021,0.0287
31/12/2021,0.0259
03/01/2022,0.0283
04/01/2022,0.0284
05/01/2022,0.0279
06/01/2022,0.0294
07/01/2022,0.0301
10/01/2022,0.0287
11/01/2022,0.0274
12/01/2022,0.0277
13/01/2022,0.0295
14/01/2022,0.03
17/01/2022,0.0289
18/01/2022,0.0263
19/01/2022,0.028
20/01/2022,0.0297
21/01/2022,0.0294
24/01/2022,0.0286
25/01/2022,0.0281
26/01/2022,0.0275
27/01/2022,0.0263
28/01/2022,0.0272
31/01/2022,0.03
01/02/2022,0.03
02/02/2022,0.0301
03/02/2022,0.0308
04/02/2022,0.0349
07/02/2022,0.0333
08/02/2022,0.0352
09/02/2022,0.0342
10/02/2022,0.0331
11/02/2022,0.0351
14/02/2022,0.0335
15/02/2022,0.0335
16/02/2022,0.0348
17/02/2022,0.0331
18/02/2022,0.035
21/02/2022,0.0336
22/02/2022,0.0344
23/02/2022,0.0376
24/02/2022,0.0371
25/02/2022,0.036
02/03/2022,0.031
03/03/2022,0.0328
04/03/2022,0.0331
