data,valor
2018-02-17,3.411617728531856
2018-02-24,3.405213809812235
2018-03-03,3.4034975816203143
2018-03-10,3.399306116207951
2018-03-17,3.402677070457355
2018-03-24,3.4002237122828407
2018-03-31,3.4103104738154615
2018-04-07,3.4167146797425683
2018-04-14,3.426650109340831
2018-04-21,3.4427418569254185
2018-04-28,3.487845167344385
2018-05-05,3.511942681047766
2018-05-12,3.568168288854003
2018-05-19,3.6110278121137207
2018-05-26,3.7967457573852927
2018-06-02,3.857851851851852
2018-06-09,3.509587740805604
2018-06-16,3.463105472636816
2018-06-23,3.4147767913760303
2018-06-30,3.407027760449158
2018-07-07,3.40161484325016
2018-07-14,3.399976496396114
2018-07-21,3.3959074189526186
2018-07-28,3.3924804711717296
2018-08-04,3.390098407643312
2018-08-11,3.3932301637279596
2018-08-18,3.3861861119799816
2018-08-25,3.388536375239311
2018-09-01,3.3895826114854026
2018-09-08,3.496800950871632
2018-09-15,3.6491921618204803
2018-09-22,3.6561662420382164
2018-09-29,3.670613141025641
2018-10-06,3.6841776
2018-10-13,3.7237288406259985
2018-10-20,3.726586483023703
2018-10-27,3.737852188006483
2018-11-03,3.7338515171078113
2018-11-10,3.700542356687898
2018-11-17,3.682617142857143
2018-11-24,3.66502332361516
2018-12-01,3.6577713821138214
2018-12-08,3.580987504005127
2018-12-15,3.5426428343440794
2018-12-22,3.4786104746317514
2018-12-29,3.475205219072165
2019-01-05,3.4614807197943445
2019-01-12,3.4524079246508608
2019-01-19,3.451312238997751
2019-01-26,3.44971834625323
2019-02-02,3.455166877370417
2019-02-09,3.4559265679167983
2019-02-16,3.4572703318152245
2019-02-23,3.4572583497053047
2019-03-02,3.4920281823939203
2019-03-09,3.5063020025839795
2019-03-16,3.5445089547378705
2019-03-23,3.551335195530726
2019-03-30,3.5598967741935486
2019-04-06,3.5580782104924364
2019-04-13,3.558912173070714
2019-04-20,3.557184134150274
2019-04-27,3.6171066925315225
2019-05-04,3.6206807481457592
2019-05-11,3.651479555119398
2019-05-18,3.6571340983606557
2019-05-25,3.66529312
2019-06-01,3.663306280193237
2019-06-08,3.656700739312118
2019-06-15,3.6444158254640184
2019-06-22,3.602218809373021
2019-06-29,3.585655769230769
2019-07-06,3.568875898105813
2019-07-13,3.5728320287018915
